0.01700  	-0.0754  	1.57809  	-0.7165  	-0.2325  	-1.1423  	-0.2826  	0.97552  	0.06479  	-0.0473  	0.96888  	1.38981  	-0.4375  	-0.4296  	-2.7778  	-0.1682  	0.78559  	-0.1542  	-0.0994  	1.72829  	0.20417  	-1.0276  	0.20451  	0.18860  	0.12037  	-0.0142  	0.11340  	-0.1478  	-0.5082  	-0.8016  	-0.1196  	-0.1121  	0.21900  	-0.2164  	-0.3260  	0.18823  	0.01178  	0.04365  	0.23421  	-0.0467  	0.37590  	-0.1393  	0.41984  	-0.0156  	-0.0326  	0.01379  	-0.0277  	0.16161  	0.12433  	-0.0315  	0.06991  	-0.0053  	-0.0247  	0.00970  	0.03789  	-0.0645  	-0.0244  	-0.0081  	0.00965  	-0.0254  	-0.0222  	-0.0937  	0.11313  	0.00456  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.0906  	-0.0567  	1.51477  	-0.8665  	-0.2627  	-1.2298  	-0.3021  	0.97884  	0.04327  	-0.0986  	1.00915  	1.34272  	-0.5379  	-0.5428  	-2.7810  	-0.2255  	0.83833  	-0.1693  	-0.0755  	1.65177  	0.29345  	-1.0073  	0.29495  	0.22327  	0.14489  	-0.0142  	0.21870  	-0.2164  	-0.5327  	-0.8007  	-0.1621  	-0.1057  	0.18753  	-0.2365  	-0.3622  	0.17469  	0.10039  	0.05362  	0.22484  	-0.0478  	0.36572  	-0.1321  	0.40793  	-0.0106  	-0.0295  	0.00246  	-0.0343  	0.13403  	0.12159  	-0.0394  	0.06313  	-0.0067  	-0.0253  	0.01773  	0.04543  	-0.0622  	-0.0182  	-0.0080  	0.01440  	-0.0168  	-0.0307  	-0.0856  	0.11182  	0.00910  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.1028  	-0.0751  	1.45822  	-0.7951  	-0.2266  	-1.2537  	-0.3142  	0.97841  	0.02579  	-0.1223  	1.05463  	1.36037  	-0.5380  	-0.5512  	-2.7847  	-0.1701  	0.82832  	-0.1314  	-0.0542  	1.67894  	0.30129  	-1.0671  	0.24648  	0.16234  	0.14485  	-0.0352  	0.19782  	-0.1987  	-0.4981  	-0.7696  	-0.1772  	-0.1220  	0.17051  	-0.2095  	-0.3155  	0.21140  	0.09871  	0.07192  	0.21917  	-0.0647  	0.35839  	-0.1324  	0.41101  	-0.0047  	-0.0238  	0.01650  	-0.0338  	0.13959  	0.10731  	-0.0384  	0.06148  	0.00157  	-0.0184  	0.02386  	0.04602  	-0.0583  	-0.0117  	-0.0075  	0.00876  	-0.0184  	-0.0252  	-0.0887  	0.10634  	0.00211  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.1775  	-0.1407  	1.41890  	-0.8610  	-0.2518  	-1.3054  	-0.2856  	0.93312  	0.01679  	-0.0606  	1.08810  	1.34279  	-0.5186  	-0.5787  	-2.8778  	-0.1961  	0.79599  	-0.1055  	-0.0711  	1.73417  	0.25578  	-1.1011  	0.18058  	0.13636  	0.14157  	-0.0252  	0.13543  	-0.1332  	-0.4739  	-0.7795  	-0.1543  	-0.1231  	0.17485  	-0.2104  	-0.3263  	0.25289  	0.04705  	0.04898  	0.22838  	-0.0745  	0.38477  	-0.1320  	0.40995  	-0.0064  	-0.0171  	0.01387  	-0.0327  	0.14250  	0.11561  	-0.0313  	0.06546  	0.00032  	-0.0184  	0.01863  	0.05059  	-0.0579  	-0.0098  	-0.0069  	0.00690  	-0.0186  	-0.0245  	-0.0939  	0.11164  	0.00473  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2322  	-0.1067  	1.48103  	-0.9048  	-0.2987  	-1.3961  	-0.3262  	0.98295  	0.00571  	-0.0383  	1.13240  	1.31696  	-0.5038  	-0.6603  	-2.8873  	-0.2724  	0.88327  	-0.2919  	0.01138  	1.45329  	0.34827  	-1.3311  	-0.0570  	0.12722  	0.06604  	0.07346  	0.16278  	-0.2560  	-0.4320  	-0.8301  	-0.0332  	-0.1605  	0.08056  	-0.3762  	-0.4033  	0.22335  	-0.0214  	0.04541  	0.11429  	-0.1708  	0.44804  	0.00737  	0.28884  	0.06527  	-0.0798  	0.03568  	-0.0587  	0.16531  	0.10073  	-0.0370  	0.07489  	-0.0010  	-0.0201  	0.03718  	0.05394  	-0.0614  	-0.0104  	-0.0170  	0.01219  	-0.0053  	-0.0225  	-0.0996  	0.09679  	0.01139  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2683  	-0.1111  	1.48530  	-0.9585  	-0.3424  	-1.4235  	-0.3458  	1.00204  	-0.0321  	-0.0433  	1.21113  	1.28629  	-0.4973  	-0.7492  	-2.8556  	-0.3515  	0.97717  	-0.4704  	0.09004  	1.20758  	0.44570  	-1.4926  	-0.1937  	0.15658  	0.04782  	0.16892  	0.19768  	-0.3986  	-0.4134  	-0.8435  	0.07209  	-0.1955  	-0.0075  	-0.5214  	-0.4577  	0.20205  	-0.0382  	0.05277  	0.00204  	-0.2538  	0.49788  	0.10391  	0.18043  	0.13668  	-0.1196  	0.05075  	-0.0838  	0.17366  	0.07746  	-0.0417  	0.07992  	0.00845  	-0.0198  	0.04816  	0.05348  	-0.0616  	-0.0165  	-0.0230  	0.01113  	0.00079  	-0.0177  	-0.1023  	0.08510  	0.00399  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2402  	-0.0768  	1.48960  	-0.8924  	-0.3041  	-1.4153  	-0.3638  	1.00389  	-0.0214  	-0.0725  	1.19744  	1.31523  	-0.5046  	-0.7836  	-2.8080  	-0.3209  	0.98893  	-0.4883  	0.10935  	1.14644  	0.46565  	-1.5467  	-0.2289  	0.16310  	0.00634  	0.17934  	0.18876  	-0.4120  	-0.3804  	-0.8313  	0.07710  	-0.2020  	-0.0336  	-0.5513  	-0.4550  	0.19295  	-0.0641  	0.04499  	-0.0340  	-0.2437  	0.50436  	0.13859  	0.15759  	0.15646  	-0.1332  	0.05838  	-0.0852  	0.17825  	0.08218  	-0.0524  	0.08412  	0.00993  	-0.0198  	0.05331  	0.05569  	-0.0584  	-0.0187  	-0.0293  	0.01737  	0.00215  	-0.0182  	-0.1006  	0.07842  	0.00607  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2742  	-0.1090  	1.46812  	-0.8985  	-0.2808  	-1.4257  	-0.3470  	0.97855  	-0.0261  	-0.0477  	1.15358  	1.34692  	-0.4860  	-0.7840  	-2.8238  	-0.3115  	0.97567  	-0.4364  	0.07329  	1.20471  	0.37430  	-1.5057  	-0.2056  	0.13740  	0.01524  	0.16003  	0.14669  	-0.3325  	-0.3386  	-0.8247  	0.07148  	-0.2005  	-0.0117  	-0.5083  	-0.4798  	0.20448  	-0.1033  	0.04228  	0.01253  	-0.2210  	0.51436  	0.10046  	0.19799  	0.14682  	-0.1231  	0.05308  	-0.0779  	0.17948  	0.08907  	-0.0556  	0.08219  	0.00932  	-0.0215  	0.04668  	0.05711  	-0.0651  	-0.0204  	-0.0261  	0.01607  	0.00010  	-0.0181  	-0.0991  	0.08607  	0.01038  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2854  	-0.1340  	1.44498  	-0.9088  	-0.2597  	-1.4033  	-0.3039  	0.93670  	-0.0158  	-0.0189  	1.12511  	1.32905  	-0.5140  	-0.7228  	-2.8664  	-0.2423  	0.89528  	-0.3023  	0.00328  	1.41563  	0.27252  	-1.3189  	-0.0220  	0.13738  	0.06096  	0.08080  	0.12254  	-0.2245  	-0.3826  	-0.8138  	-0.0134  	-0.1612  	0.07168  	-0.3692  	-0.4359  	0.22620  	-0.0602  	0.04302  	0.12092  	-0.1554  	0.46942  	-0.0080  	0.29872  	0.08235  	-0.0818  	0.03549  	-0.0617  	0.16595  	0.10183  	-0.0452  	0.07414  	0.00668  	-0.0224  	0.02988  	0.05117  	-0.0680  	-0.0180  	-0.0171  	0.01411  	-0.0074  	-0.0200  	-0.0944  	0.10234  	0.01136  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2707  	-0.1417  	1.43766  	-0.9086  	-0.2461  	-1.3550  	-0.2629  	0.91010  	0.01025  	-0.0031  	1.10623  	1.31272  	-0.5734  	-0.6301  	-2.9116  	-0.1596  	0.78686  	-0.1415  	-0.0669  	1.69297  	0.20257  	-1.0795  	0.21920  	0.15322  	0.12691  	-0.0269  	0.12787  	-0.1322  	-0.4644  	-0.7949  	-0.1333  	-0.1104  	0.17539  	-0.2024  	-0.3544  	0.24280  	0.03224  	0.04377  	0.24223  	-0.0652  	0.38667  	-0.1371  	0.41003  	0.00279  	-0.0247  	0.01545  	-0.0384  	0.14319  	0.11874  	-0.0353  	0.06750  	0.00118  	-0.0245  	0.01289  	0.04276  	-0.0667  	-0.0142  	-0.0068  	0.01195  	-0.0164  	-0.0242  	-0.0896  	0.11853  	0.01004  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.2208  	-0.1009  	1.49824  	-0.9323  	-0.2469  	-1.3065  	-0.2745  	0.97068  	0.02121  	-0.0237  	1.07861  	1.30442  	-0.5707  	-0.5463  	-2.8642  	-0.1678  	0.79187  	-0.1801  	-0.0589  	1.66189  	0.25153  	-1.0480  	0.24927  	0.20005  	0.13867  	-0.0234  	0.19723  	-0.2114  	-0.5216  	-0.7950  	-0.1455  	-0.1109  	0.18752  	-0.2146  	-0.3233  	0.20679  	0.06779  	0.04693  	0.23785  	-0.0603  	0.36660  	-0.1240  	0.39946  	0.00308  	-0.0268  	0.01415  	-0.0363  	0.14504  	0.11708  	-0.0326  	0.06849  	0.00047  	-0.0259  	0.01628  	0.03941  	-0.0658  	-0.0128  	-0.0099  	0.01207  	-0.0190  	-0.0261  	-0.0910  	0.11441  	0.00892  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.1184  	-0.0876  	1.49909  	-0.8457  	-0.2327  	-1.2474  	-0.2976  	1.01709  	0.02895  	-0.1049  	1.04338  	1.34344  	-0.5394  	-0.4985  	-2.7626  	-0.1535  	0.83201  	-0.1878  	-0.0541  	1.65755  	0.31635  	-1.0279  	0.27170  	0.23051  	0.13011  	-0.0238  	0.23522  	-0.2499  	-0.5811  	-0.8044  	-0.1548  	-0.1059  	0.19338  	-0.2295  	-0.2861  	0.16733  	0.10408  	0.05902  	0.20396  	-0.0546  	0.36143  	-0.1276  	0.39449  	-0.0097  	-0.0294  	0.01350  	-0.0329  	0.14447  	0.11338  	-0.0336  	0.06958  	-0.0018  	-0.0272  	0.01537  	0.03813  	-0.0620  	-0.0112  	-0.0128  	0.01067  	-0.0164  	-0.0287  	-0.0885  	0.11013  	0.00373  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.0170  	-0.0784  	1.54949  	-0.7784  	-0.2319  	-1.2025  	-0.3060  	0.96479  	0.04975  	-0.0575  	1.01116  	1.39889  	-0.4812  	-0.4868  	-2.8412  	-0.1606  	0.77859  	-0.1519  	-0.0847  	1.73520  	0.24092  	-1.0533  	0.24287  	0.16490  	0.08811  	-0.0205  	0.11065  	-0.1323  	-0.4890  	-0.8267  	-0.1294  	-0.1151  	0.19893  	-0.2105  	-0.3181  	0.19189  	0.02847  	0.04304  	0.24120  	-0.0387  	0.38760  	-0.1419  	0.43171  	-0.0019  	-0.0334  	0.00886  	-0.0297  	0.15468  	0.12686  	-0.0302  	0.06858  	-0.0031  	-0.0201  	0.01292  	0.04390  	-0.0648  	-0.0208  	-0.0105  	0.00421  	-0.0247  	-0.0213  	-0.0853  	0.12059  	0.00429  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.0456  	-0.1009  	1.51831  	-0.7741  	-0.2356  	-1.2203  	-0.2958  	0.98201  	0.04395  	-0.0932  	1.04846  	1.38311  	-0.5081  	-0.5331  	-2.8329  	-0.1517  	0.77485  	-0.1257  	-0.0725  	1.74552  	0.26909  	-1.0442  	0.21462  	0.16555  	0.11361  	-0.0390  	0.13192  	-0.1341  	-0.4761  	-0.8139  	-0.1444  	-0.1178  	0.17862  	-0.2204  	-0.3183  	0.20187  	0.05486  	0.03987  	0.23413  	-0.0353  	0.37106  	-0.1298  	0.41450  	-0.0071  	-0.0334  	0.00405  	-0.0271  	0.14477  	0.12538  	-0.0260  	0.07204  	-0.0046  	-0.0255  	0.00999  	0.04409  	-0.0583  	-0.0165  	-0.0065  	0.00259  	-0.0217  	-0.0238  	-0.0856  	0.11953  	0.00138  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
0.00626  	-0.0834  	1.52568  	-0.6120  	-0.1282  	-1.1690  	-0.3256  	0.97872  	0.04243  	-0.1420  	0.97557  	1.38459  	-0.5346  	-0.5189  	-2.7329  	-0.1671  	0.81659  	-0.1538  	-0.0407  	1.74712  	0.32496  	-1.0643  	0.15028  	0.21964  	0.21159  	-0.0657  	0.26733  	-0.1927  	-0.5237  	-0.7503  	-0.2021  	-0.0755  	0.17501  	-0.2155  	-0.2466  	0.22090  	0.09758  	0.05842  	0.23575  	-0.0359  	0.28912  	-0.1127  	0.37713  	-0.0147  	-0.0192  	0.00572  	-0.0399  	0.14058  	0.12101  	-0.0363  	0.07834  	-0.0064  	-0.0205  	0.01643  	0.04479  	-0.0551  	-0.0077  	-0.0067  	0.00640  	-0.0196  	-0.0315  	-0.1049  	0.12136  	0.00624  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
-0.0316  	-0.0923  	1.45687  	-0.5255  	-0.0497  	-1.2176  	-0.2972  	0.99136  	0.02566  	-0.1398  	0.97122  	1.45101  	-0.5062  	-0.4240  	-2.5869  	-0.1878  	0.80186  	-0.1489  	-0.0668  	1.74224  	0.31987  	-1.0788  	0.13435  	0.20372  	0.18598  	-0.0603  	0.21131  	-0.1365  	-0.4997  	-0.7413  	-0.1865  	-0.1029  	0.18593  	-0.2078  	-0.2298  	0.20050  	0.07396  	0.04345  	0.23046  	-0.0665  	0.28782  	-0.1100  	0.37760  	-0.0281  	-0.0061  	0.01679  	-0.0419  	0.12896  	0.11236  	-0.0312  	0.07674  	-0.0057  	-0.0164  	0.01904  	0.04579  	-0.0574  	-0.0009  	-0.0018  	0.01295  	-0.0178  	-0.0340  	-0.0924  	0.11271  	0.00170  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
0.06902  	-0.0351  	1.51241  	-0.3183  	0.05799  	-1.0736  	-0.3143  	1.05346  	0.05143  	-0.2102  	0.91538  	1.51222  	-0.4834  	-0.2776  	-2.4139  	-0.1852  	0.81127  	-0.2141  	-0.0893  	1.71763  	0.37667  	-1.0424  	0.14170  	0.27229  	0.14291  	-0.0659  	0.25562  	-0.1624  	-0.5498  	-0.7266  	-0.2070  	-0.1085  	0.20229  	-0.2047  	-0.1366  	0.16213  	0.09545  	0.03217  	0.21529  	-0.0759  	0.25145  	-0.1123  	0.35859  	-0.0310  	-0.0115  	0.01729  	-0.0338  	0.13819  	0.11233  	-0.0319  	0.07086  	-0.0078  	-0.0193  	0.01358  	0.04329  	-0.0540  	-0.0092  	-0.0050  	0.01559  	-0.0204  	-0.0316  	-0.0954  	0.09850  	-0.0073  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
0.39109  	0.06093  	1.64994  	-0.3642  	0.01115  	-1.0313  	-0.2716  	1.11424  	0.09077  	-0.1726  	0.84772  	1.45320  	-0.3966  	-0.1044  	-2.2759  	-0.1754  	0.83198  	-0.2428  	-0.0675  	1.64144  	0.48531  	-1.0267  	0.16384  	0.31171  	0.12121  	-0.0664  	0.32189  	-0.3841  	-0.6979  	-0.7798  	-0.2020  	-0.0738  	0.22139  	-0.2308  	-0.0901  	0.09508  	0.18332  	0.08143  	0.16809  	-0.0579  	0.23600  	-0.1175  	0.37523  	-0.0348  	-0.0272  	0.02797  	-0.0334  	0.14264  	0.12353  	-0.0319  	0.06221  	-0.0071  	-0.0268  	0.01474  	0.03409  	-0.0456  	-0.0244  	-0.0149  	0.00929  	-0.0226  	-0.0307  	-0.0759  	0.10743  	-0.0104  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
0.55844  	0.07384  	1.78290  	-0.2737  	-0.0190  	-0.9094  	-0.2389  	1.17011  	0.10356  	-0.2296  	0.87728  	1.38156  	-0.3746  	-0.0038  	-2.1929  	-0.1384  	0.79838  	-0.2860  	-0.0866  	1.61070  	0.59766  	-1.0045  	0.16502  	0.34548  	0.18273  	-0.1016  	0.43232  	-0.4861  	-0.7304  	-0.7368  	-0.2193  	-0.0470  	0.21634  	-0.2304  	-0.0085  	0.09315  	0.25413  	0.09843  	0.14277  	-0.0675  	0.22030  	-0.1078  	0.37234  	-0.0349  	-0.0192  	0.01322  	-0.0430  	0.16078  	0.13292  	-0.0225  	0.06958  	-0.0029  	-0.0188  	0.01278  	0.04117  	-0.0337  	-0.0166  	-0.0146  	0.00217  	-0.0070  	-0.0315  	-0.0884  	0.10685  	-0.0049  	0.10278  	0.40145  	-0.1038  	0.03126  	-0.0138  	2.07237  	2.55741  	120.424  	210.037  	
