-0.4062  	-0.2066  	-0.0835  	-0.1916  	0.00591  	0.01438  	-0.1241  	-0.0923  	0.30549  	0.22304  	-0.0176  	0.45111  	-0.1445  	-1.3376  	-0.5935  	0.49700  	0.12558  	0.30018  	0.37100  	0.19098  	-0.2256  	0.36979  	0.09703  	0.27401  	0.05039  	-0.0247  	-0.0392  	-0.5969  	-0.0914  	-0.1327  	0.05797  	0.10547  	-0.0547  	-0.0020  	-0.1458  	-0.0442  	0.04336  	0.12363  	-0.1260  	0.31958  	0.54781  	-0.0255  	0.07888  	0.35702  	0.06121  	-0.0291  	0.05075  	0.00909  	0.01471  	0.03756  	0.00826  	0.02213  	-0.0485  	0.02127  	-0.0234  	-0.0650  	-0.0223  	-0.0126  	-0.0331  	0.01156  	-0.0098  	-0.0619  	0.08701  	0.00571  	0.08722  	0.16856  	0.07180  	-0.0010  	0.02238  	0.45797  	1.07404  	126.597  	105.735  	
-0.5139  	-0.1879  	-0.1469  	-0.3416  	-0.0242  	-0.0731  	-0.1436  	-0.0890  	0.28397  	0.17182  	0.02265  	0.40403  	-0.2448  	-1.4508  	-0.5967  	0.43977  	0.17832  	0.28502  	0.39492  	0.11447  	-0.1363  	0.39012  	0.18747  	0.30867  	0.07491  	-0.0247  	0.06604  	-0.6655  	-0.1159  	-0.1318  	0.01545  	0.11182  	-0.0862  	-0.0222  	-0.1820  	-0.0578  	0.13197  	0.13360  	-0.1353  	0.31853  	0.53763  	-0.0184  	0.06697  	0.36201  	0.06431  	-0.0405  	0.04417  	-0.0184  	0.01198  	0.02966  	0.00148  	0.02074  	-0.0491  	0.02931  	-0.0158  	-0.0627  	-0.0160  	-0.0125  	-0.0284  	0.02008  	-0.0183  	-0.0539  	0.08570  	0.01025  	0.08628  	0.16837  	0.07236  	-0.0002  	0.02132  	0.48996  	1.07404  	126.597  	105.735  	
-0.5260  	-0.2064  	-0.2034  	-0.2702  	0.01178  	-0.0970  	-0.1557  	-0.0894  	0.26649  	0.14809  	0.06813  	0.42167  	-0.2449  	-1.4592  	-0.6004  	0.49515  	0.16832  	0.32300  	0.41622  	0.14163  	-0.1285  	0.33033  	0.13900  	0.24774  	0.07487  	-0.0457  	0.04517  	-0.6477  	-0.0813  	-0.1007  	0.00036  	0.09552  	-0.1032  	0.00476  	-0.1352  	-0.0211  	0.13030  	0.15191  	-0.1410  	0.30165  	0.53030  	-0.0187  	0.07005  	0.36790  	0.07003  	-0.0264  	0.04461  	-0.0129  	-0.0022  	0.03060  	-0.0001  	0.02902  	-0.0422  	0.03543  	-0.0152  	-0.0588  	-0.0095  	-0.0121  	-0.0340  	0.01852  	-0.0128  	-0.0569  	0.08022  	0.00326  	0.08557  	0.16748  	0.07393  	-0.0001  	0.02047  	0.51815  	1.07404  	126.597  	105.735  	
-0.6008  	-0.2720  	-0.2427  	-0.3361  	-0.0133  	-0.1487  	-0.1271  	-0.1347  	0.25749  	0.20977  	0.10160  	0.40410  	-0.2256  	-1.4867  	-0.6934  	0.46913  	0.13599  	0.34884  	0.39925  	0.19686  	-0.1740  	0.29633  	0.07310  	0.22177  	0.07159  	-0.0357  	-0.0172  	-0.5823  	-0.0571  	-0.1106  	0.02327  	0.09445  	-0.0988  	0.00394  	-0.1461  	0.02038  	0.07864  	0.12897  	-0.1318  	0.29178  	0.55668  	-0.0183  	0.06899  	0.36624  	0.07679  	-0.0290  	0.04570  	-0.0100  	0.00600  	0.03770  	0.00381  	0.02777  	-0.0422  	0.03020  	-0.0107  	-0.0584  	-0.0076  	-0.0114  	-0.0359  	0.01831  	-0.0121  	-0.0622  	0.08552  	0.00588  	0.08627  	0.16532  	0.07739  	-0.0001  	0.02000  	0.52506  	1.07404  	126.597  	105.735  	
-0.6583  	-0.2538  	-0.2213  	-0.4014  	-0.0682  	-0.2114  	-0.1330  	-0.1452  	0.26733  	0.25857  	0.12962  	0.36053  	-0.2598  	-1.5159  	-0.7634  	0.45374  	0.12969  	0.33018  	0.40909  	0.18188  	-0.1539  	0.29556  	0.09038  	0.21002  	0.06519  	-0.0389  	0.01343  	-0.6109  	-0.0962  	-0.1408  	0.02652  	0.10629  	-0.0979  	0.00330  	-0.1577  	0.01941  	0.09808  	0.12729  	-0.1287  	0.28019  	0.54415  	-0.0112  	0.06612  	0.35844  	0.07348  	-0.0278  	0.04381  	-0.0061  	0.00680  	0.04411  	0.00701  	0.02147  	-0.0452  	0.03191  	-0.0136  	-0.0605  	-0.0057  	-0.0101  	-0.0312  	0.02279  	-0.0148  	-0.0646  	0.08703  	0.01201  	0.08610  	0.16262  	0.08290  	-0.0008  	0.01925  	0.53479  	1.07404  	126.597  	105.735  	
-0.6967  	-0.2709  	-0.2496  	-0.4723  	-0.1184  	-0.2165  	-0.1250  	-0.1744  	0.24624  	0.27479  	0.19532  	0.31567  	-0.2925  	-1.5630  	-0.7802  	0.42345  	0.14874  	0.28598  	0.42956  	0.14888  	-0.1145  	0.31754  	0.15751  	0.23731  	0.10227  	-0.0249  	0.05096  	-0.6782  	-0.1423  	-0.1378  	0.03748  	0.11079  	-0.1098  	-0.0097  	-0.1599  	0.02097  	0.15160  	0.13616  	-0.1472  	0.26488  	0.53336  	-0.0207  	0.05230  	0.36626  	0.08132  	-0.0291  	0.03796  	-0.0130  	-0.0039  	0.04898  	0.00706  	0.02709  	-0.0459  	0.02942  	-0.0191  	-0.0595  	-0.0098  	-0.0070  	-0.0328  	0.02192  	-0.0137  	-0.0648  	0.08843  	0.00419  	0.08704  	0.15919  	0.08894  	-0.0013  	0.01828  	0.56158  	1.07404  	126.597  	105.735  	
-0.6692  	-0.2397  	-0.2535  	-0.4106  	-0.0818  	-0.2027  	-0.1361  	-0.1846  	0.26106  	0.25092  	0.17838  	0.34107  	-0.3097  	-1.5869  	-0.7446  	0.46621  	0.14180  	0.30156  	0.43433  	0.14093  	-0.1090  	0.30930  	0.17332  	0.24330  	0.07462  	-0.0349  	0.04270  	-0.6728  	-0.1255  	-0.1215  	0.01891  	0.11415  	-0.1168  	-0.0066  	-0.1441  	0.01758  	0.14332  	0.12877  	-0.1599  	0.29190  	0.52468  	-0.0125  	0.05311  	0.37014  	0.07953  	-0.0256  	0.04141  	-0.0122  	0.00393  	0.04074  	0.01001  	0.02759  	-0.0463  	0.03120  	-0.0181  	-0.0561  	-0.0114  	-0.0110  	-0.0267  	0.02152  	-0.0152  	-0.0624  	0.08502  	0.00616  	0.08661  	0.15645  	0.09392  	-0.0023  	0.01797  	0.58315  	1.07404  	126.597  	105.735  	
-0.7026  	-0.2688  	-0.2668  	-0.4123  	-0.0568  	-0.2187  	-0.1262  	-0.1978  	0.25225  	0.27041  	0.13778  	0.37630  	-0.2813  	-1.5979  	-0.7484  	0.46341  	0.14724  	0.31998  	0.41282  	0.14601  	-0.1859  	0.30449  	0.14560  	0.21813  	0.06969  	-0.0338  	-2.9578  	-0.6122  	-0.0675  	-0.1189  	0.03688  	0.10573  	-0.1140  	0.00339  	-0.1820  	0.02340  	0.08657  	0.12567  	-0.1367  	0.29767  	0.54984  	-0.0241  	0.06986  	0.37640  	0.07774  	-0.0268  	0.04389  	-0.0072  	0.00768  	0.03511  	0.00932  	0.02796  	-0.0477  	0.02794  	-0.0154  	-0.0631  	-0.0136  	-0.0101  	-0.0279  	0.02123  	-0.0141  	-0.0615  	0.08940  	0.01058  	0.08392  	0.15480  	0.09730  	-0.0031  	0.01828  	0.58693  	1.07404  	126.597  	105.735  	
-0.7115  	-0.2811  	-0.2574  	-0.4054  	-0.0293  	-0.2187  	-0.1108  	-0.1914  	0.24575  	0.27802  	0.12233  	0.37262  	-0.2700  	-1.5785  	-0.7425  	0.48383  	0.14171  	0.31985  	0.40099  	0.14422  	-0.2297  	0.30782  	0.12535  	0.22019  	0.06011  	-0.0316  	-0.0268  	-0.5794  	-0.0467  	-0.1244  	0.04632  	0.10565  	-0.1068  	0.01033  	-0.1904  	0.02226  	0.05925  	0.12490  	-0.1221  	0.29555  	0.56554  	-0.0267  	0.07600  	0.37552  	0.07155  	-0.0280  	0.04077  	-0.0055  	0.00789  	0.03590  	0.00626  	0.02923  	-0.0475  	0.02461  	-0.0164  	-0.0671  	-0.0133  	-0.0102  	-0.0293  	0.02072  	-0.0123  	-0.0594  	0.09258  	0.01198  	0.07750  	0.15417  	0.09929  	-0.0048  	0.01955  	0.56863  	1.07404  	126.597  	105.735  	
-0.6940  	-0.2729  	-0.2240  	-0.3838  	-0.0076  	-0.1983  	-0.1044  	-0.1577  	0.25095  	0.26726  	0.11974  	0.37403  	-0.2803  	-1.5381  	-0.7272  	0.50560  	0.12685  	0.31288  	0.40349  	0.15566  	-0.2272  	0.31792  	0.11171  	0.23863  	0.05693  	-0.0374  	-0.0247  	-0.5812  	-0.0476  	-0.1260  	0.04426  	0.10712  	-0.0983  	0.01187  	-0.1742  	0.01029  	0.06382  	0.12375  	-0.1179  	0.30115  	0.55858  	-0.0233  	0.06907  	0.37545  	0.06916  	-0.0275  	0.04001  	-0.0093  	0.00912  	0.03377  	0.00585  	0.02863  	-0.0483  	0.02446  	-0.0185  	-0.0673  	-0.0121  	-0.0114  	-0.0308  	0.02047  	-0.0118  	-0.0578  	0.09240  	0.01119  	0.06954  	0.15307  	0.10007  	-0.0061  	0.02149  	0.54127  	1.07404  	126.597  	105.735  	
-0.6440  	-0.2322  	-0.1634  	-0.4074  	-0.0085  	-0.1497  	-0.1160  	-0.0972  	0.26191  	0.24670  	0.09211  	0.36573  	-0.2777  	-1.4543  	-0.6799  	0.49742  	0.13187  	0.27430  	0.41147  	0.12458  	-0.1782  	0.34939  	0.14179  	0.28545  	0.06869  	-0.0340  	0.04457  	-0.6605  	-0.1048  	-0.1261  	0.03205  	0.10666  	-0.0862  	-0.0002  	-0.1431  	-0.0257  	0.09938  	0.12691  	-0.1223  	0.30599  	0.53851  	-0.0102  	0.05850  	0.37574  	0.06703  	-0.0288  	0.04211  	-0.0074  	0.00747  	0.03646  	0.00684  	0.02792  	-0.0497  	0.02785  	-0.0218  	-0.0663  	-0.0107  	-0.0144  	-0.0307  	0.01788  	-0.0137  	-0.0592  	0.08829  	0.01007  	0.06088  	0.15164  	0.09873  	-0.0076  	0.02294  	0.53631  	1.07404  	126.597  	105.735  	
-0.5417  	-0.2188  	-0.1625  	-0.3209  	0.00567  	-0.0906  	-0.1391  	-0.0507  	0.26964  	0.16552  	0.05688  	0.40474  	-0.2464  	-1.4065  	-0.5782  	0.51175  	0.17200  	0.26656  	0.41625  	0.12024  	-0.1134  	0.36945  	0.16422  	0.31591  	0.06013  	-0.0343  	0.08256  	-0.6990  	-0.1643  	-0.1355  	0.02277  	0.11167  	-0.0803  	-0.0151  	-0.1059  	-0.0651  	0.13567  	0.13900  	-0.1562  	0.31175  	0.53334  	-0.0139  	0.05353  	0.36294  	0.06446  	-0.0294  	0.04553  	-0.0080  	0.00377  	0.03541  	0.00793  	0.02563  	-0.0510  	0.02694  	-0.0231  	-0.0625  	-0.0091  	-0.0173  	-0.0321  	0.02052  	-0.0163  	-0.0568  	0.08401  	0.00488  	0.05327  	0.15169  	0.09692  	-0.0086  	0.02442  	0.53274  	1.07404  	126.597  	105.735  	
-0.4403  	-0.2097  	-0.1121  	-0.2536  	0.00654  	-0.0457  	-0.1475  	-0.1030  	0.29045  	0.21286  	0.02466  	0.46020  	-0.1881  	-1.3948  	-0.6568  	0.50462  	0.11858  	0.30244  	0.38573  	0.19790  	-0.1889  	0.34405  	0.13539  	0.25030  	0.01813  	-0.0310  	-0.0420  	-0.5813  	-0.0723  	-0.1578  	0.04815  	0.10248  	-0.0748  	0.00376  	-0.1378  	-0.0406  	0.06005  	0.12302  	-0.1190  	0.32762  	0.55951  	-0.0281  	0.09075  	0.37075  	0.06040  	-0.0340  	0.04877  	0.00216  	0.01725  	0.03886  	0.00693  	0.02426  	-0.0439  	0.02450  	-0.0174  	-0.0653  	-0.0186  	-0.0151  	-0.0386  	0.01223  	-0.0088  	-0.0536  	0.09446  	0.00543  	0.04608  	0.15307  	0.09503  	-0.0095  	0.02532  	0.52664  	1.07404  	126.597  	105.735  	
-0.4688  	-0.2322  	-0.1433  	-0.2493  	0.00284  	-0.0635  	-0.1373  	-0.0858  	0.28465  	0.17716  	0.06196  	0.44442  	-0.2151  	-1.4411  	-0.6485  	0.51352  	0.11485  	0.32861  	0.39786  	0.20821  	-0.1607  	0.35314  	0.10714  	0.25096  	0.04362  	-0.0495  	-0.0207  	-0.5832  	-0.0593  	-0.1450  	0.03319  	0.09971  	-0.0951  	-0.0061  	-0.1381  	-0.0306  	0.08645  	0.11985  	-0.1260  	0.33098  	0.54297  	-0.0160  	0.07354  	0.36548  	0.06047  	-0.0389  	0.05136  	-0.0077  	0.01576  	0.04303  	0.01039  	0.02279  	-0.0493  	0.02156  	-0.0172  	-0.0588  	-0.0144  	-0.0110  	-0.0402  	0.01521  	-0.0113  	-0.0538  	0.09341  	0.00253  	0.04012  	0.15519  	0.09332  	-0.0099  	0.02666  	0.50894  	1.07404  	126.597  	105.735  	
-0.4169  	-0.2146  	-0.1360  	-0.0871  	0.11017  	-0.0122  	-0.1671  	-0.0891  	0.28313  	0.12841  	-0.0109  	0.44590  	-0.2416  	-1.4269  	-0.5485  	0.49810  	0.15658  	0.30059  	0.42964  	0.20981  	-0.1048  	0.33309  	0.04280  	0.30505  	0.14161  	-0.0762  	0.11468  	-0.6418  	-0.1070  	-0.0814  	-0.0244  	0.14204  	-0.0987  	-0.0011  	-0.0664  	-0.0116  	0.12916  	0.13840  	-0.1244  	0.33040  	0.46103  	0.00099  	0.03617  	0.35790  	0.07466  	-0.0372  	0.03851  	-0.0119  	0.01140  	0.03277  	0.01669  	0.02095  	-0.0443  	0.02801  	-0.0165  	-0.0556  	-0.0056  	-0.0112  	-0.0364  	0.01736  	-0.0191  	-0.0731  	0.09524  	0.00739  	0.03499  	0.15786  	0.09125  	-0.0106  	0.02770  	0.50517  	1.07404  	126.597  	105.735  	
-0.4548  	-0.2235  	-0.2048  	-0.0006  	0.18873  	-0.0608  	-0.1387  	-0.0765  	0.26636  	0.13057  	-0.0152  	0.51231  	-0.2132  	-1.3320  	-0.4025  	0.47739  	0.14185  	0.30545  	0.40356  	0.20493  	-0.1099  	0.31858  	0.02687  	0.28912  	0.11600  	-0.0708  	0.05866  	-0.5855  	-0.0830  	-0.0724  	-0.0089  	0.11468  	-0.0877  	0.00649  	-0.0496  	-0.0320  	0.10555  	0.12343  	-0.1297  	0.29983  	0.45973  	0.00373  	0.03665  	0.34448  	0.08777  	-0.0261  	0.03659  	-0.0235  	0.00275  	0.03783  	0.01509  	0.02174  	-0.0402  	0.03061  	-0.0155  	-0.0579  	0.00121  	-0.0063  	-0.0298  	0.01910  	-0.0216  	-0.0606  	0.08658  	0.00284  	0.03076  	0.16132  	0.08905  	-0.0109  	0.02818  	0.49322  	1.07404  	126.597  	105.735  	
-0.3542  	-0.1663  	-0.1492  	0.20653  	0.29646  	0.08311  	-0.1558  	-0.0144  	0.29213  	0.06017  	-0.0711  	0.57353  	-0.1903  	-1.1856  	-0.2295  	0.48000  	0.15127  	0.24024  	0.38109  	0.18033  	-0.0531  	0.35497  	0.03422  	0.35770  	0.07293  	-0.0764  	0.10297  	-0.6114  	-0.1330  	-0.0577  	-0.0293  	0.10907  	-0.0714  	0.00959  	0.04353  	-0.0703  	0.12704  	0.11215  	-0.1449  	0.29038  	0.42336  	0.00143  	0.01763  	0.34164  	0.08237  	-0.0256  	0.04462  	-0.0143  	0.00271  	0.03712  	0.00921  	0.01957  	-0.0431  	0.02515  	-0.0180  	-0.0545  	-0.0070  	-0.0095  	-0.0272  	0.01653  	-0.0192  	-0.0636  	0.07237  	-0.0062  	0.02703  	0.16582  	0.08699  	-0.0106  	0.02823  	0.50091  	1.07404  	126.597  	105.735  	
-0.0321  	-0.0703  	-0.0117  	0.16066  	0.24962  	0.12539  	-0.1131  	0.04635  	0.33147  	0.09776  	-0.1387  	0.51451  	-0.1036  	-1.0124  	-0.0916  	0.48989  	0.17197  	0.21158  	0.40290  	0.10413  	0.05548  	0.37073  	0.05636  	0.39712  	0.05123  	-0.0769  	0.16923  	-0.8331  	-0.2812  	-0.1109  	-0.0244  	0.14372  	-0.0523  	-0.0165  	0.09010  	-0.1374  	0.21490  	0.16141  	-0.1921  	0.30838  	0.40791  	-0.0038  	0.03427  	0.33780  	0.06664  	-0.0149  	0.04504  	-0.0098  	0.01391  	0.03715  	0.00056  	0.02032  	-0.0506  	0.02631  	-0.0272  	-0.0462  	-0.0222  	-0.0194  	-0.0335  	0.01436  	-0.0183  	-0.0441  	0.08131  	-0.0092  	0.01779  	0.16861  	0.08846  	-0.0110  	0.02837  	0.51342  	1.07404  	126.597  	105.735  	
0.13520  	-0.0573  	0.12121  	0.25113  	0.21943  	0.24736  	-0.0804  	0.10222  	0.34426  	0.04078  	-0.1092  	0.44286  	-0.0816  	-0.9118  	-0.0085  	0.52686  	0.13837  	0.16839  	0.38381  	0.07339  	0.16783  	0.39291  	0.05754  	0.43089  	0.11275  	-0.1121  	0.27967  	-0.9351  	-0.3137  	-0.0679  	-0.0417  	0.17056  	-0.0573  	-0.0161  	0.17171  	-0.1393  	0.28572  	0.17841  	-0.2174  	0.29879  	0.39221  	0.00592  	0.03138  	0.33774  	0.07463  	-0.0297  	0.03541  	0.00825  	0.02331  	0.04653  	0.00793  	0.02448  	-0.0426  	0.02435  	-0.0201  	-0.0342  	-0.0145  	-0.0192  	-0.0406  	0.02994  	-0.0191  	-0.0566  	0.08073  	-0.0037  	0.01454  	0.17143  	0.08823  	-0.0119  	0.02918  	0.52062  	1.07404  	126.597  	105.735  	
