-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.1137  	0.52849  	0.38088  	0.36162  	-0.3946  	0.55300  	0.36965  	-0.2187  	0.60113  	0.05202  	-0.2289  	1.27637  	-0.1243  	-0.4348  	-0.1176  	1.45405  	0.22769  	0.39973  	0.40249  	0.69474  	0.20505  	-0.3508  	-0.0212  	0.56274  	-0.3100  	0.05324  	0.04217  	-0.7546  	-0.7122  	-0.6132  	-0.2520  	0.23910  	0.13637  	-0.1254  	0.41679  	-0.1937  	0.44498  	0.08353  	-0.1781  	0.25101  	0.38467  	-0.1568  	0.01820  	0.30609  	0.17194  	0.06384  	0.01442  	-0.0029  	0.01051  	0.06992  	-0.0100  	-0.0303  	0.00625  	-0.0144  	-0.0329  	-0.0197  	-0.0325  	-0.0373  	-0.0316  	0.01702  	-0.0404  	-0.0405  	0.04688  	0.03040  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
