-0.6265  	0.34523  	0.12243  	0.09584  	-0.4402  	0.30996  	0.35589  	-0.5143  	0.48237  	0.28715  	-0.4048  	1.23981  	-0.1212  	-0.7715  	-0.5427  	1.29736  	0.18268  	0.57127  	0.37304  	0.87785  	-0.3573  	-0.3447  	-0.1366  	0.36347  	-0.2601  	0.12629  	-0.2966  	-0.2882  	-0.2909  	-0.6111  	-0.1787  	0.15940  	0.11723  	-0.1039  	0.08178  	-0.0016  	0.05439  	-0.0327  	-0.0295  	0.35924  	0.54025  	-0.1774  	0.05513  	0.32450  	0.16929  	0.05908  	0.02824  	0.01131  	0.01021  	0.06361  	0.00521  	-0.0361  	-0.0017  	-0.0302  	-0.0346  	-0.0463  	-0.0285  	-0.0367  	-0.0255  	0.00117  	-0.0389  	-0.0492  	0.05118  	0.03616  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7342  	0.36393  	0.05911  	-0.0541  	-0.4704  	0.22247  	0.33634  	-0.5110  	0.46086  	0.23593  	-0.3645  	1.19273  	-0.2215  	-0.8847  	-0.5459  	1.24012  	0.23542  	0.55611  	0.39696  	0.80133  	-0.2680  	-0.3243  	-0.0462  	0.39814  	-0.2356  	0.12630  	-0.1913  	-0.3568  	-0.3154  	-0.6102  	-0.2213  	0.16575  	0.08575  	-0.1240  	0.04556  	-0.0152  	0.14300  	-0.0227  	-0.0388  	0.35819  	0.53008  	-0.1703  	0.04322  	0.32949  	0.17239  	0.04775  	0.02165  	-0.0162  	0.00748  	0.05571  	-0.0015  	-0.0375  	-0.0023  	-0.0222  	-0.0271  	-0.0440  	-0.0222  	-0.0365  	-0.0207  	0.00969  	-0.0475  	-0.0412  	0.04987  	0.04070  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7463  	0.34545  	0.00256  	0.01721  	-0.4343  	0.19857  	0.32432  	-0.5114  	0.44338  	0.21221  	-0.3191  	1.21037  	-0.2216  	-0.8931  	-0.5496  	1.29550  	0.22542  	0.59409  	0.41826  	0.82849  	-0.2602  	-0.3841  	-0.0947  	0.33720  	-0.2356  	0.10531  	-0.2122  	-0.3390  	-0.2808  	-0.5792  	-0.2364  	0.14945  	0.06874  	-0.0970  	0.09235  	0.02149  	0.14132  	-0.0044  	-0.0445  	0.34131  	0.52275  	-0.1706  	0.04630  	0.33538  	0.17811  	0.06180  	0.02210  	-0.0107  	-0.0067  	0.05665  	-0.0032  	-0.0292  	0.00454  	-0.0161  	-0.0265  	-0.0401  	-0.0158  	-0.0361  	-0.0264  	0.00813  	-0.0420  	-0.0442  	0.04439  	0.03371  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8211  	0.27986  	-0.0367  	-0.0486  	-0.4594  	0.14686  	0.35292  	-0.5567  	0.43438  	0.27388  	-0.2856  	1.19279  	-0.2023  	-0.9206  	-0.6427  	1.26948  	0.19309  	0.61993  	0.40129  	0.88373  	-0.3057  	-0.4181  	-0.1606  	0.31123  	-0.2389  	0.11528  	-0.2745  	-0.2736  	-0.2566  	-0.5891  	-0.2134  	0.14839  	0.07307  	-0.0979  	0.08153  	0.06298  	0.08967  	-0.0273  	-0.0353  	0.33145  	0.54912  	-0.1702  	0.04524  	0.33373  	0.18487  	0.05916  	0.02319  	-0.0078  	0.00150  	0.06374  	0.00076  	-0.0305  	0.00457  	-0.0213  	-0.0219  	-0.0397  	-0.0139  	-0.0354  	-0.0282  	0.00792  	-0.0413  	-0.0495  	0.04969  	0.03634  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8786  	0.29805  	-0.0153  	-0.1139  	-0.5144  	0.08412  	0.34696  	-0.5672  	0.44422  	0.32268  	-0.2576  	1.14922  	-0.2365  	-0.9498  	-0.7127  	1.25410  	0.18680  	0.60127  	0.41113  	0.86874  	-0.2856  	-0.4189  	-0.1433  	0.29949  	-0.2453  	0.11212  	-0.2439  	-0.3022  	-0.2956  	-0.6192  	-0.2102  	0.16022  	0.07403  	-0.0985  	0.06989  	0.06201  	0.10911  	-0.0290  	-0.0322  	0.31985  	0.53660  	-0.1632  	0.04237  	0.32593  	0.18156  	0.06044  	0.02130  	-0.0039  	0.00230  	0.07015  	0.00397  	-0.0368  	0.00159  	-0.0196  	-0.0248  	-0.0417  	-0.0119  	-0.0341  	-0.0236  	0.01240  	-0.0440  	-0.0519  	0.05120  	0.04247  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9170  	0.28094  	-0.0436  	-0.1849  	-0.5646  	0.07904  	0.35498  	-0.5963  	0.42313  	0.33891  	-0.1919  	1.10437  	-0.2692  	-0.9969  	-0.7294  	1.22380  	0.20584  	0.55706  	0.43160  	0.83575  	-0.2462  	-0.3969  	-0.0762  	0.32677  	-0.2082  	0.12607  	-0.2064  	-0.3695  	-0.3418  	-0.6162  	-0.1992  	0.16472  	0.06213  	-0.1115  	0.06772  	0.06357  	0.16262  	-0.0201  	-0.0507  	0.30454  	0.52580  	-0.1726  	0.02856  	0.33375  	0.18939  	0.05907  	0.01545  	-0.0108  	-0.0084  	0.07502  	0.00402  	-0.0312  	0.00083  	-0.0221  	-0.0303  	-0.0408  	-0.0160  	-0.0310  	-0.0251  	0.01153  	-0.0429  	-0.0521  	0.05260  	0.03465  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8895  	0.31208  	-0.0474  	-0.1231  	-0.5279  	0.09280  	0.34390  	-0.6065  	0.43795  	0.31503  	-0.2088  	1.12977  	-0.2864  	-1.0208  	-0.6939  	1.26656  	0.19890  	0.57265  	0.43637  	0.82779  	-0.2407  	-0.4052  	-0.0604  	0.33277  	-0.2359  	0.11611  	-0.2146  	-0.3641  	-0.3249  	-0.5999  	-0.2178  	0.16809  	0.05509  	-0.1084  	0.08347  	0.06019  	0.15435  	-0.0275  	-0.0634  	0.33156  	0.51713  	-0.1644  	0.02937  	0.33762  	0.18761  	0.06260  	0.01890  	-0.0100  	-0.0005  	0.06678  	0.00696  	-0.0307  	0.00051  	-0.0203  	-0.0294  	-0.0374  	-0.0177  	-0.0350  	-0.0190  	0.01113  	-0.0444  	-0.0497  	0.04920  	0.03662  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9200  	0.29886  	-0.0201  	-0.1033  	-0.4949  	0.04890  	0.31917  	-0.5595  	0.40822  	0.30800  	-0.2331  	1.18273  	-0.2089  	-1.0841  	-0.6371  	1.20283  	0.29791  	0.42330  	0.48759  	0.56698  	-0.2451  	-0.6393  	-0.3429  	0.31019  	-0.3099  	0.21906  	-0.2606  	-0.3976  	-0.1860  	-0.6178  	-0.0819  	0.11036  	-0.0373  	-0.2636  	-0.0197  	0.03743  	0.00965  	-0.0325  	-0.1574  	0.25267  	0.61808  	-0.0436  	-0.0721  	0.42337  	0.12636  	0.08194  	-0.0026  	0.01399  	-0.0124  	0.04913  	0.01251  	-0.0254  	0.00042  	-0.0067  	-0.0204  	-0.0457  	-0.0224  	-0.0455  	-0.0196  	0.01965  	-0.0386  	-0.0520  	0.03721  	0.04157  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9267  	0.29931  	0.02190  	-0.0792  	-0.4609  	0.02665  	0.30687  	-0.5049  	0.38498  	0.29441  	-0.2356  	1.19324  	-0.1584  	-1.1066  	-0.5829  	1.17450  	0.36723  	0.28897  	0.53394  	0.35247  	-0.2310  	-0.8194  	-0.5671  	0.31433  	-0.3748  	0.30285  	-0.2901  	-0.4402  	-0.1005  	-0.6397  	0.02180  	0.07084  	-0.1062  	-0.3888  	-0.0803  	0.01343  	-0.0880  	-0.0348  	-0.2365  	0.18282  	0.69441  	0.05971  	-0.1605  	0.48609  	0.07260  	0.09722  	-0.0250  	0.03083  	-0.0248  	0.04029  	0.01443  	-0.0202  	0.00165  	0.00336  	-0.0163  	-0.0509  	-0.0241  	-0.0548  	-0.0205  	0.02617  	-0.0330  	-0.0525  	0.02730  	0.04339  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9086  	0.31062  	0.06344  	-0.0532  	-0.4377  	0.04149  	0.30628  	-0.4591  	0.38599  	0.27834  	-0.2349  	1.19820  	-0.1589  	-1.0766  	-0.5555  	1.18409  	0.37108  	0.24844  	0.55099  	0.31073  	-0.2140  	-0.8552  	-0.6317  	0.33329  	-0.3918  	0.31734  	-0.2887  	-0.4608  	-0.0852  	-0.6454  	0.04332  	0.06245  	-0.1168  	-0.4203  	-0.0772  	-0.0042  	-0.1010  	-0.0363  	-0.2558  	0.17149  	0.70261  	0.08956  	-0.1911  	0.50192  	0.05831  	0.10183  	-0.0306  	0.03085  	-0.0267  	0.03575  	0.01526  	-0.0198  	0.00110  	0.00658  	-0.0172  	-0.0514  	-0.0234  	-0.0582  	-0.0219  	0.02769  	-0.0316  	-0.0516  	0.02385  	0.04270  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8591  	0.34821  	0.11587  	-0.0812  	-0.4401  	0.09564  	0.30162  	-0.4106  	0.40114  	0.26309  	-0.2658  	1.18635  	-0.1661  	-0.9824  	-0.5202  	1.18809  	0.35739  	0.24341  	0.54442  	0.33284  	-0.1796  	-0.7778  	-0.5506  	0.37959  	-0.3662  	0.30044  	-0.2187  	-0.5212  	-0.1586  	-0.6414  	0.00753  	0.07185  	-0.0856  	-0.3994  	-0.0330  	-0.0345  	-0.0478  	-0.0328  	-0.2367  	0.19326  	0.66739  	0.07618  	-0.1780  	0.48631  	0.06807  	0.09642  	-0.0237  	0.02891  	-0.0252  	0.04085  	0.01501  	-0.0215  	-0.0005  	0.00660  	-0.0218  	-0.0501  	-0.0215  	-0.0590  	-0.0219  	0.02334  	-0.0344  	-0.0523  	0.02301  	0.04148  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7591  	0.34887  	0.08415  	-0.0119  	-0.4324  	0.17705  	0.30626  	-0.4124  	0.42561  	0.20312  	-0.3140  	1.21118  	-0.1741  	-0.8927  	-0.4670  	1.25117  	0.32267  	0.36989  	0.49102  	0.54121  	-0.1727  	-0.5743  	-0.3243  	0.40797  	-0.3195  	0.21859  	-0.1781  	-0.4844  	-0.2829  	-0.6344  	-0.0960  	0.11630  	-0.0036  	-0.2822  	0.05639  	-0.0511  	0.05875  	-0.0192  	-0.1769  	0.26674  	0.60158  	-0.0333  	-0.0884  	0.40991  	0.11308  	0.07934  	-0.0010  	0.01315  	-0.0164  	0.04942  	0.01112  	-0.0277  	-0.0029  	-0.0077  	-0.0281  	-0.0452  	-0.0178  	-0.0528  	-0.0238  	0.01894  	-0.0407  	-0.0473  	0.03182  	0.03586  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6606  	0.34214  	0.09383  	0.03388  	-0.4395  	0.24979  	0.33250  	-0.5250  	0.46734  	0.27697  	-0.3625  	1.24890  	-0.1648  	-0.8287  	-0.6061  	1.30497  	0.17568  	0.57353  	0.38777  	0.88476  	-0.3206  	-0.3704  	-0.0983  	0.33977  	-0.2924  	0.11997  	-0.2993  	-0.2726  	-0.2717  	-0.6362  	-0.1886  	0.15641  	0.09715  	-0.0980  	0.08976  	0.00198  	0.07108  	-0.0333  	-0.0225  	0.36728  	0.55195  	-0.1801  	0.06700  	0.33823  	0.16848  	0.05416  	0.02625  	0.00438  	0.01274  	0.06491  	0.00389  	-0.0340  	0.00289  	-0.0270  	-0.0286  	-0.0466  	-0.0248  	-0.0391  	-0.0309  	0.00184  	-0.0380  	-0.0409  	0.05863  	0.03589  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6891  	0.31964  	0.06265  	0.03818  	-0.4432  	0.23205  	0.34265  	-0.5078  	0.46154  	0.24128  	-0.3252  	1.23312  	-0.1918  	-0.8750  	-0.5978  	1.31388  	0.17195  	0.59970  	0.39990  	0.89508  	-0.2924  	-0.3613  	-0.1265  	0.34042  	-0.2669  	0.10151  	-0.2781  	-0.2745  	-0.2588  	-0.6234  	-0.2035  	0.15364  	0.07685  	-0.1079  	0.08947  	0.01196  	0.09747  	-0.0364  	-0.0296  	0.37064  	0.53541  	-0.1679  	0.04979  	0.33296  	0.16854  	0.04935  	0.02884  	-0.0055  	0.01126  	0.06907  	0.00735  	-0.0355  	-0.0025  	-0.0300  	-0.0284  	-0.0401  	-0.0206  	-0.0350  	-0.0325  	0.00482  	-0.0405  	-0.0411  	0.05758  	0.03299  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6372  	0.33718  	0.07002  	0.20032  	-0.3359  	0.28335  	0.31291  	-0.5111  	0.46002  	0.19253  	-0.3981  	1.23460  	-0.2183  	-0.8608  	-0.4978  	1.29845  	0.21368  	0.57167  	0.43168  	0.89668  	-0.2365  	-0.3814  	-0.1909  	0.39451  	-0.1689  	0.07481  	-0.1426  	-0.3331  	-0.3064  	-0.5598  	-0.2612  	0.19597  	0.07324  	-0.1030  	0.16122  	0.03099  	0.14019  	-0.0179  	-0.0279  	0.37006  	0.45347  	-0.1509  	0.01242  	0.32538  	0.18273  	0.05102  	0.01599  	-0.0097  	0.00690  	0.05882  	0.01364  	-0.0373  	0.00247  	-0.0235  	-0.0277  	-0.0368  	-0.0118  	-0.0352  	-0.0287  	0.00697  	-0.0483  	-0.0604  	0.05941  	0.03785  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6751  	0.32830  	0.00121  	0.28682  	-0.2574  	0.23470  	0.34125  	-0.4985  	0.44324  	0.19469  	-0.4025  	1.30101  	-0.1899  	-0.7659  	-0.3518  	1.27775  	0.19895  	0.57654  	0.40560  	0.89180  	-0.2416  	-0.3959  	-0.2068  	0.37859  	-0.1945  	0.08016  	-0.1987  	-0.2768  	-0.2824  	-0.5509  	-0.2457  	0.16861  	0.08416  	-0.0953  	0.17800  	0.01059  	0.11658  	-0.0329  	-0.0332  	0.33949  	0.45218  	-0.1481  	0.01290  	0.31197  	0.19584  	0.06209  	0.01407  	-0.0213  	-0.0017  	0.06387  	0.01204  	-0.0365  	0.00658  	-0.0209  	-0.0267  	-0.0391  	-0.0049  	-0.0304  	-0.0222  	0.00871  	-0.0508  	-0.0479  	0.05076  	0.03330  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.5745  	0.38549  	0.05675  	0.49403  	-0.1496  	0.37870  	0.32414  	-0.4364  	0.46902  	0.12429  	-0.4583  	1.36223  	-0.1670  	-0.6195  	-0.1788  	1.28035  	0.20837  	0.51133  	0.38313  	0.86719  	-0.1848  	-0.3595  	-0.1994  	0.44716  	-0.2376  	0.07463  	-0.1543  	-0.3028  	-0.3324  	-0.5361  	-0.2661  	0.16301  	0.10051  	-0.0922  	0.27117  	-0.0277  	0.13806  	-0.0441  	-0.0484  	0.33004  	0.41580  	-0.1504  	-0.0061  	0.30913  	0.19045  	0.06258  	0.02211  	-0.0121  	-0.0017  	0.06316  	0.00617  	-0.0387  	0.00366  	-0.0264  	-0.0292  	-0.0357  	-0.0132  	-0.0336  	-0.0195  	0.00614  	-0.0484  	-0.0509  	0.03655  	0.02421  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.2524  	0.48156  	0.19428  	0.44815  	-0.1965  	0.42098  	0.36692  	-0.3756  	0.50836  	0.16187  	-0.5260  	1.30321  	-0.0803  	-0.4463  	-0.0408  	1.29024  	0.22907  	0.48266  	0.40494  	0.79100  	-0.0762  	-0.3437  	-0.1773  	0.48658  	-0.2593  	0.07413  	-0.0881  	-0.5244  	-0.4806  	-0.5894  	-0.2612  	0.19765  	0.11961  	-0.1183  	0.31775  	-0.0948  	0.22593  	0.00506  	-0.0956  	0.34804  	0.40035  	-0.1557  	0.01052  	0.30529  	0.17472  	0.07327  	0.02253  	-0.0076  	0.00941  	0.06319  	-0.0024  	-0.0379  	-0.0038  	-0.0252  	-0.0384  	-0.0274  	-0.0284  	-0.0434  	-0.0258  	0.00397  	-0.0475  	-0.0314  	0.04548  	0.02120  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.0850  	0.49448  	0.32724  	0.53862  	-0.2267  	0.54295  	0.39957  	-0.3197  	0.52115  	0.10489  	-0.4964  	1.23156  	-0.0583  	-0.3457  	0.04218  	1.32721  	0.19547  	0.43948  	0.38585  	0.76026  	0.03613  	-0.3216  	-0.1761  	0.52035  	-0.1977  	0.03889  	0.02230  	-0.6265  	-0.5131  	-0.5463  	-0.2785  	0.22450  	0.11456  	-0.1179  	0.39936  	-0.0967  	0.29674  	0.02206  	-0.1209  	0.33845  	0.38465  	-0.1459  	0.00764  	0.30522  	0.18271  	0.05851  	0.01290  	0.01047  	0.01881  	0.07258  	0.00488  	-0.0338  	0.00421  	-0.0272  	-0.0313  	-0.0155  	-0.0207  	-0.0432  	-0.0330  	0.01955  	-0.0483  	-0.0439  	0.04490  	0.02667  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
